split,metric,iteration,mean,std
learn,TotalF1:average=Macro,109,0.7455512231332831,0.02660615322286542
learn,TotalF1:average=Macro,110,0.7459474502153879,0.0270820283180998
learn,TotalF1:average=Macro,111,0.746456547326126,0.026914572598112668
learn,TotalF1:average=Macro,112,0.746806495870843,0.027176520094527836
learn,TotalF1:average=Macro,113,0.7471035114385298,0.027420656476369012
learn,TotalF1:average=Macro,114,0.7480518259760395,0.026897562962433612
learn,TotalF1:average=Macro,115,0.7479180063964534,0.02693591710446214
learn,TotalF1:average=Macro,116,0.7496834747475934,0.026108239480979137
learn,TotalF1:average=Macro,117,0.7510731864221984,0.026084142728431764
learn,TotalF1:average=Macro,118,0.7517517624836687,0.025706974531277665
learn,TotalF1:average=Macro,119,0.7524603955887429,0.02637189064998782
learn,TotalF1:average=Macro,120,0.752675677498399,0.02583986077362525
learn,TotalF1:average=Macro,121,0.7523727710860709,0.026071741380578804
learn,TotalF1:average=Macro,122,0.752842221920063,0.02575698483896971
learn,TotalF1:average=Macro,123,0.7533565179611332,0.02593873767739047
learn,TotalF1:average=Macro,124,0.7535435158633529,0.025799780050671253
learn,TotalF1:average=Macro,125,0.7543009982060166,0.02543081084066053
learn,TotalF1:average=Macro,126,0.7549566542103715,0.025127787283157836
learn,TotalF1:average=Macro,127,0.7554046185110161,0.024993121713787692
learn,TotalF1:average=Macro,128,0.755661146726364,0.02521366332758528
learn,TotalF1:average=Macro,129,0.7563863925585075,0.02543739723343231
learn,TotalF1:average=Macro,130,0.7571619263554877,0.024774089991647055
learn,TotalF1:average=Macro,131,0.757526702733025,0.02417481414232322
learn,TotalF1:average=Macro,132,0.757360290789836,0.024499352194860796
learn,TotalF1:average=Macro,133,0.7581119041367793,0.023947180319982615
learn,TotalF1:average=Macro,134,0.7586338648138985,0.02391615477386072
learn,TotalF1:average=Macro,135,0.7592215973428371,0.023687655642687707
learn,TotalF1:average=Macro,136,0.7592309480680876,0.022923554029832933
learn,TotalF1:average=Macro,137,0.7601764912621114,0.02359405154208806
learn,TotalF1:average=Macro,138,0.7603521062475048,0.02349022487148179
learn,TotalF1:average=Macro,139,0.7611043590014672,0.02296983440265317
learn,TotalF1:average=Macro,140,0.7616840955181005,0.022608807980302216
learn,TotalF1:average=Macro,141,0.7627831880803287,0.021182903192031897
learn,TotalF1:average=Macro,142,0.7630079971914477,0.021447975146300365
learn,TotalF1:average=Macro,143,0.7632538665851354,0.021668076616056974
learn,TotalF1:average=Macro,144,0.7642502016387738,0.021027627122254543
learn,TotalF1:average=Macro,145,0.7639842579459085,0.021076642221840247
learn,TotalF1:average=Macro,146,0.7648231472121588,0.021430633402126024
learn,TotalF1:average=Macro,147,0.7650016184677498,0.021509209881341
learn,TotalF1:average=Macro,148,0.7654477280955524,0.021871572832891786
learn,TotalF1:average=Macro,149,0.7653258510444662,0.022410345582720474
learn,TotalF1:average=Macro,150,0.7657639747386774,0.021920583257068298
learn,TotalF1:average=Macro,151,0.765986203642476,0.021946175193677024
learn,TotalF1:average=Macro,152,0.7666640273707103,0.021490483344112545
learn,TotalF1:average=Macro,153,0.7676541587838294,0.021759589214173612
learn,TotalF1:average=Macro,154,0.7677089133818145,0.022616421046346445
learn,TotalF1:average=Macro,155,0.7680055222336933,0.022340313878909404
learn,TotalF1:average=Macro,156,0.7686550112255718,0.021948243240150402
learn,TotalF1:average=Macro,157,0.7689303993584828,0.02179002832189155
learn,TotalF1:average=Macro,158,0.7695146983919569,0.021499046577092625
learn,TotalF1:average=Macro,159,0.7699302471507026,0.0216646183921029
learn,TotalF1:average=Macro,160,0.7703163910460996,0.02130071199352698
learn,TotalF1:average=Macro,161,0.7707295361717929,0.021092453792153357
learn,TotalF1:average=Macro,162,0.7711026343379683,0.021152523802714634
learn,TotalF1:average=Macro,163,0.7714436880178028,0.021004828929953565
learn,TotalF1:average=Macro,164,0.7718485738402263,0.020983192004890603
learn,TotalF1:average=Macro,165,0.7725458226304474,0.02008222904101611
learn,TotalF1:average=Macro,166,0.7729785999450905,0.019855840241019287
learn,TotalF1:average=Macro,167,0.7734205333836477,0.019725451283061225
learn,TotalF1:average=Macro,168,0.7741010632466169,0.019033612621399503
learn,TotalF1:average=Macro,169,0.774323021630963,0.01902137996701544
learn,TotalF1:average=Macro,170,0.7746529182613869,0.018565849408004136
learn,TotalF1:average=Macro,171,0.774722128749064,0.018428810947004912
learn,TotalF1:average=Macro,172,0.7755595912741869,0.01758474946404393
learn,TotalF1:average=Macro,173,0.7760062347033938,0.01772141189567022
learn,TotalF1:average=Macro,174,0.7761270097515233,0.018034968441714223
learn,TotalF1:average=Macro,175,0.7766867069345368,0.018231765452239607
learn,TotalF1:average=Macro,176,0.7770707958928208,0.0180192021638832
learn,TotalF1:average=Macro,177,0.7776418746393604,0.01766786730004812
learn,TotalF1:average=Macro,178,0.7780458635303006,0.017459125406593518
learn,TotalF1:average=Macro,179,0.7781347721357216,0.017532756778001448
learn,TotalF1:average=Macro,180,0.7783111534099255,0.016922070139025164
learn,TotalF1:average=Macro,181,0.778703794671688,0.016615536660655184
learn,TotalF1:average=Macro,182,0.7788403561128469,0.016653147616414538
learn,TotalF1:average=Macro,183,0.7795633019528099,0.016364906128418687
learn,TotalF1:average=Macro,184,0.7794113224010424,0.016695307892919904
learn,TotalF1:average=Macro,185,0.7800421698372926,0.01634095852501938
learn,TotalF1:average=Macro,186,0.7798909010113869,0.01634532042484102
learn,TotalF1:average=Macro,187,0.7806326540917142,0.01620698694227312
learn,TotalF1:average=Macro,188,0.7810869888338732,0.01588794913084533
learn,TotalF1:average=Macro,189,0.7816104434785562,0.01576274401901861
learn,TotalF1:average=Macro,190,0.7812066620444034,0.016083374256337508
learn,TotalF1:average=Macro,191,0.7818986099175085,0.015783009851217725
learn,TotalF1:average=Macro,192,0.7816636147927265,0.015375925499260975
learn,TotalF1:average=Macro,193,0.7828520870325893,0.015083767585159122
learn,TotalF1:average=Macro,194,0.7833235023897163,0.014440121078638258
learn,TotalF1:average=Macro,195,0.7860979248381738,0.01920832043859791
learn,TotalF1:average=Macro,196,0.7867689158236217,0.018816712434091977
learn,TotalF1:average=Macro,197,0.7873797933624798,0.018910614021566942
learn,TotalF1:average=Macro,198,0.7872644145872509,0.019085139644829108
learn,TotalF1:average=Macro,199,0.7876904715741514,0.01918514910848206
learn,TotalF1:average=Macro,200,0.7879698239593542,0.019387871542342724
learn,TotalF1:average=Macro,201,0.7881872510425917,0.019431568512162076
learn,TotalF1:average=Macro,202,0.7881613370249501,0.019287650098609114
learn,TotalF1:average=Macro,203,0.7885588420505683,0.019694584633309108
learn,TotalF1:average=Macro,204,0.7891164338071036,0.019081241324604
learn,TotalF1:average=Macro,205,0.7897557708232807,0.01852291565565664
learn,TotalF1:average=Macro,206,0.789885048477026,0.018078262948950048
learn,TotalF1:average=Macro,207,0.7898339005633175,0.018244422569132727
learn,TotalF1:average=Macro,208,0.7903508884497238,0.017511671400500587
learn,TotalF1:average=Macro,209,0.79122710817633,0.016811204712699517
learn,TotalF1:average=Macro,210,0.791387117619777,0.01675190782890626
learn,TotalF1:average=Macro,211,0.792099029562449,0.016011576393147656
learn,TotalF1:average=Macro,212,0.7925783184333652,0.01576127525790988
learn,TotalF1:average=Macro,213,0.7930438538201384,0.015269859734094731
learn,TotalF1:average=Macro,214,0.7933173327191676,0.015517190486724668
learn,TotalF1:average=Macro,215,0.7938215155881878,0.01605476617834128
learn,TotalF1:average=Macro,216,0.7944158829394073,0.015565508940867497
learn,TotalF1:average=Macro,217,0.7950860088356784,0.015229968667389468
learn,TotalF1:average=Macro,218,0.7953948911782072,0.015485315678825795
learn,TotalF1:average=Macro,219,0.7955988769015547,0.01617523722005368
learn,TotalF1:average=Macro,220,0.7956635357035725,0.016181600990170953
learn,TotalF1:average=Macro,221,0.7956011501021709,0.016450964215372718
learn,TotalF1:average=Macro,222,0.7961089595938406,0.016526243156753228
learn,TotalF1:average=Macro,223,0.7962695177974268,0.016472994312673978
learn,TotalF1:average=Macro,224,0.7967771958394769,0.016882859011930262
learn,TotalF1:average=Macro,225,0.7971778728462422,0.01623148145031248
learn,TotalF1:average=Macro,226,0.7972966213396462,0.015968752395062343
learn,TotalF1:average=Macro,227,0.7978765675605264,0.01620025630213031
learn,TotalF1:average=Macro,228,0.79786914473685,0.01568784680412619
learn,TotalF1:average=Macro,229,0.7984216963908717,0.015087645052750889
learn,TotalF1:average=Macro,230,0.7988825750114774,0.0154250405164968
learn,TotalF1:average=Macro,231,0.7987503350414518,0.015328000197859591
learn,TotalF1:average=Macro,232,0.7988566604875834,0.015553719821933685
learn,TotalF1:average=Macro,233,0.7990338965635877,0.01565505093764142
learn,TotalF1:average=Macro,234,0.7996344142004289,0.015327486229630833
learn,TotalF1:average=Macro,235,0.8000508678012791,0.014975824760441216
learn,TotalF1:average=Macro,236,0.8007802917280659,0.014786426933621477
learn,TotalF1:average=Macro,237,0.8007335524639632,0.014765017721986847
learn,TotalF1:average=Macro,238,0.801553774765092,0.014653033440397535
learn,TotalF1:average=Macro,239,0.8011421152469088,0.014978560678196941
learn,TotalF1:average=Macro,240,0.8015985426639611,0.015014626884859841
learn,TotalF1:average=Macro,241,0.8015090980134656,0.014970808684212541
learn,TotalF1:average=Macro,242,0.8025590047952942,0.014531172874459474
learn,TotalF1:average=Macro,243,0.8026967937849403,0.014245817984535294
learn,TotalF1:average=Macro,244,0.802700327117227,0.01414556619517404
learn,TotalF1:average=Macro,245,0.8033646922214813,0.013829619547946379
learn,TotalF1:average=Macro,246,0.8035479072382131,0.013569150195267204
learn,TotalF1:average=Macro,247,0.8037582023009274,0.013188943234939517
learn,TotalF1:average=Macro,248,0.8045828817052552,0.01290511428063173
learn,TotalF1:average=Macro,249,0.8046525819656782,0.01307572140395804
learn,TotalF1:average=Macro,250,0.8050072234532313,0.013284537447630178
learn,TotalF1:average=Macro,251,0.8051547023236816,0.013599336756965879
learn,TotalF1:average=Macro,252,0.8055662757250164,0.013080438843199562
learn,TotalF1:average=Macro,253,0.8064142057983841,0.013139755950469893
learn,TotalF1:average=Macro,254,0.8072641671401425,0.012793449727806282
learn,TotalF1:average=Macro,255,0.8072040007691382,0.01261491105408611
learn,TotalF1:average=Macro,256,0.8076913781533075,0.012609940000274194
learn,TotalF1:average=Macro,257,0.8080096387664644,0.012266216437830074
learn,TotalF1:average=Macro,258,0.8085618077999497,0.012439022595388852
learn,TotalF1:average=Macro,259,0.808712312985133,0.012573280773057851
learn,TotalF1:average=Macro,260,0.8090193780246996,0.012401995466654674
learn,TotalF1:average=Macro,261,0.809544931542479,0.011397731234047623
learn,TotalF1:average=Macro,262,0.809822483896519,0.011009541849324862
learn,TotalF1:average=Macro,263,0.8097543934912022,0.011187726281539667
learn,TotalF1:average=Macro,264,0.8099982561270382,0.01154275765559606
learn,TotalF1:average=Macro,265,0.8102724563793728,0.01133417805581089
learn,TotalF1:average=Macro,266,0.8107575822446702,0.01073173093478724
learn,TotalF1:average=Macro,267,0.8111264669755947,0.01074080568504556
learn,TotalF1:average=Macro,268,0.8118385685984641,0.010538700048625864
learn,TotalF1:average=Macro,269,0.8122093463396993,0.010102521347882757
learn,TotalF1:average=Macro,270,0.8124275548218995,0.010492617198712887
learn,TotalF1:average=Macro,271,0.8125294269943336,0.01033070468944335
learn,TotalF1:average=Macro,272,0.8125132053921754,0.010793495829907136
learn,TotalF1:average=Macro,273,0.8131815223902634,0.010704891915509869
learn,TotalF1:average=Macro,274,0.8134274623616926,0.010629775542223479
learn,TotalF1:average=Macro,275,0.8136316277627113,0.010424899786295513
learn,TotalF1:average=Macro,276,0.8139347784934927,0.010347372919844893
learn,TotalF1:average=Macro,277,0.8142778496868748,0.009614732289736177
learn,TotalF1:average=Macro,278,0.8142804252782181,0.00994510547530005
learn,TotalF1:average=Macro,279,0.8144838718331077,0.010086975317102993
learn,TotalF1:average=Macro,280,0.8146922332809325,0.010130304641858857
learn,TotalF1:average=Macro,281,0.814665811046525,0.010257767480186726
learn,TotalF1:average=Macro,282,0.8148484854088864,0.009913971927266185
learn,TotalF1:average=Macro,283,0.8154586378147346,0.009744054690664174
learn,TotalF1:average=Macro,284,0.8154252416934613,0.009534768922172615
learn,TotalF1:average=Macro,285,0.8155545713394392,0.009521225325646133
learn,TotalF1:average=Macro,286,0.8164422085476793,0.009055914411962027
learn,TotalF1:average=Macro,287,0.8165663247721207,0.00905759668705099
learn,TotalF1:average=Macro,288,0.8167143850606648,0.00954174880336007
learn,TotalF1:average=Macro,289,0.816829135106627,0.00954215549139609
learn,TotalF1:average=Macro,290,0.8167377738797295,0.0095845043139438
learn,TotalF1:average=Macro,291,0.8169244311377464,0.009663322006484468
learn,TotalF1:average=Macro,292,0.8177194164234104,0.009589598205776663
learn,TotalF1:average=Macro,293,0.8178710711203054,0.009364270536652081
learn,TotalF1:average=Macro,294,0.8183676938201156,0.009275969884906156
learn,TotalF1:average=Macro,295,0.8185447684802278,0.00894032257043014
learn,TotalF1:average=Macro,296,0.819125714273073,0.00847198541731562
learn,TotalF1:average=Macro,297,0.8191757022297328,0.008209509391448837
learn,TotalF1:average=Macro,298,0.8192159379061283,0.007979181251722544
learn,TotalF1:average=Macro,299,0.8197639459754729,0.008250962104723229
learn,TotalF1:average=Macro,300,0.8200651679090767,0.008079339266402972
learn,TotalF1:average=Macro,301,0.8201368158241905,0.008250743009048551
learn,TotalF1:average=Macro,302,0.8204672879780892,0.008468331950587812
learn,TotalF1:average=Macro,303,0.8205093280893871,0.008497115835479078
learn,TotalF1:average=Macro,304,0.8208661294332481,0.008426901295770233
learn,TotalF1:average=Macro,305,0.8210424352605534,0.008261105241630592
learn,TotalF1:average=Macro,306,0.8211415309003742,0.008208127240020159
learn,TotalF1:average=Macro,307,0.8212933427917755,0.008428434846464033
learn,TotalF1:average=Macro,308,0.8216245063158426,0.008392582155485205
learn,TotalF1:average=Macro,309,0.8220814932559375,0.007918315573287558
learn,TotalF1:average=Macro,310,0.8222633227781038,0.007484430184664373
learn,TotalF1:average=Macro,311,0.8225070201589095,0.007142917084595636
learn,TotalF1:average=Macro,312,0.8224480987989636,0.00696140860837938
learn,TotalF1:average=Macro,313,0.8226934556990695,0.0067991037465286825
learn,TotalF1:average=Macro,314,0.8229072539087807,0.007197102870737506
learn,TotalF1:average=Macro,315,0.8235521265562743,0.0072428286250755545
learn,TotalF1:average=Macro,316,0.8237697587699536,0.007544178515788383
learn,TotalF1:average=Macro,317,0.8241344348680844,0.007547822674303829
learn,TotalF1:average=Macro,318,0.8244460570567903,0.0073835747079237886
learn,TotalF1:average=Macro,319,0.8248684032028606,0.00722266865326356
learn,TotalF1:average=Macro,320,0.8198281879696465,
learn,TotalF1:average=Macro,321,0.8198829798088392,
learn,TotalF1:average=Macro,322,0.8206264529766687,
learn,TotalF1:average=Macro,323,0.8211773115040486,
learn,TotalF1:average=Macro,324,0.8216658202774813,
learn,TotalF1:average=Macro,325,0.821845768980966,
learn,TotalF1:average=Macro,326,0.8216491449797821,
learn,TotalF1:average=Macro,327,0.8228594264747453,
learn,TotalF1:average=Macro,328,0.8229235867488547,
learn,TotalF1:average=Macro,329,0.8229983186047096,
learn,TotalF1:average=Macro,330,0.8234667022187037,
learn,TotalF1:average=Macro,331,0.8234686731852771,
learn,TotalF1:average=Macro,332,0.8239631920846311,
learn,TotalF1:average=Macro,333,0.8236611289301732,
learn,TotalF1:average=Macro,334,0.8241409171189865,
learn,TotalF1:average=Macro,335,0.8246371776867221,
learn,TotalF1:average=Macro,336,0.8250518436923225,
learn,TotalF1:average=Macro,337,0.825530686953132,
learn,TotalF1:average=Macro,338,0.8259050029022602,
learn,TotalF1:average=Macro,339,0.8263948664956615,
learn,TotalF1:average=Macro,340,0.8265215586663363,
learn,TotalF1:average=Macro,341,0.8269362459011511,
learn,TotalF1:average=Macro,342,0.8278954879476337,
learn,TotalF1:average=Macro,343,0.8286945214189241,
learn,TotalF1:average=Macro,344,0.8287575785281333,
learn,TotalF1:average=Macro,345,0.828762552610218,
learn,TotalF1:average=Macro,346,0.8289464847407201,
learn,TotalF1:average=Macro,347,0.8289967032155521,
learn,TotalF1:average=Macro,348,0.8291279354372557,
learn,TotalF1:average=Macro,349,0.8294200611912662,
learn,TotalF1:average=Macro,350,0.8299005124979969,
learn,TotalF1:average=Macro,351,0.8302034712505106,
learn,TotalF1:average=Macro,352,0.8308522740898415,
learn,TotalF1:average=Macro,353,0.8308540748220141,
learn,TotalF1:average=Macro,354,0.8311062442516195,
learn,TotalF1:average=Macro,355,0.8312363070476135,
learn,TotalF1:average=Macro,356,0.8319439194991403,
learn,TotalF1:average=Macro,357,0.8324953247319944,
learn,TotalF1:average=Macro,358,0.8326186947334998,
learn,TotalF1:average=Macro,359,0.8324457806839991,
learn,TotalF1:average=Macro,360,0.8324362593548811,
learn,TotalF1:average=Macro,361,0.8332130410809349,
learn,TotalF1:average=Macro,362,0.8331578166818796,
learn,TotalF1:average=Macro,363,0.833093160975579,
learn,TotalF1:average=Macro,364,0.8335200943468972,
learn,TotalF1:average=Macro,365,0.8340717065694234,
learn,TotalF1:average=Macro,366,0.8343628088528265,
validation,MultiClass,1,1.3841212720193365,0.0140675529257429
validation,MultiClass,2,1.367182900881532,0.013951718633886055
validation,MultiClass,3,1.3567106549296464,0.028962180317707375
validation,MultiClass,4,1.3418610146562573,0.019539970635528404
validation,MultiClass,5,1.3338934053783076,0.017535885365790448
validation,MultiClass,6,1.3179783452219025,0.027917145169432066
validation,MultiClass,7,1.313248887503106,0.02618030710696612
validation,MultiClass,8,1.3058342668593386,0.029765702302041057
validation,MultiClass,9,1.297044063794675,0.025726701745742184
validation,MultiClass,10,1.2869172441169183,0.02838466836474402
validation,MultiClass,11,1.277260303278975,0.02890126052071041
validation,MultiClass,12,1.2640960915814576,0.031634426624130046
validation,MultiClass,13,1.2502394443441023,0.037355450633754866
validation,MultiClass,14,1.24267381996333,0.03576947804194092
validation,MultiClass,15,1.2351625446404175,0.03576702060888286
validation,MultiClass,16,1.2262715297370483,0.03764606781143481
validation,MultiClass,17,1.2222116707887618,0.030436630327023623
validation,MultiClass,18,1.2191647425764207,0.02275210118787168
validation,MultiClass,19,1.212107121318916,0.023069972807712072
validation,MultiClass,20,1.2047636372432564,0.02554602575909145
validation,MultiClass,21,1.195196979217116,0.022615239654730116
validation,MultiClass,22,1.1841731441391978,0.02331304588212591
validation,MultiClass,23,1.1799014972251685,0.02820139498427252
validation,MultiClass,24,1.1730631392451325,0.02997968194162526
validation,MultiClass,25,1.1694440041549312,0.03499963306372105
validation,MultiClass,26,1.1646263877231118,0.03078510812305302
validation,MultiClass,27,1.1521247990970729,0.02531321049441515
validation,MultiClass,28,1.1474060455360362,0.025930531419225408
validation,MultiClass,29,1.140278378582445,0.025993967492268993
validation,MultiClass,30,1.1381078708619603,0.02265333013364879
validation,MultiClass,31,1.1324424206716122,0.027113578495234197
validation,MultiClass,32,1.1282620388942475,0.032779628974854126
validation,MultiClass,33,1.1253017994405423,0.031127048696041933
validation,MultiClass,34,1.1177875158541983,0.031616791118675276
validation,MultiClass,35,1.1121937419269134,0.03297390563405519
validation,MultiClass,36,1.1119111370839072,0.03395341354174457
validation,MultiClass,37,1.1078584104832452,0.034482402065652146
validation,MultiClass,38,1.1033797704240234,0.030595793083671233
validation,MultiClass,39,1.0973838273178187,0.026782648425849757
validation,MultiClass,40,1.0914583514047338,0.02877813288162549
validation,MultiClass,41,1.0865880755512,0.02782226293073967
validation,MultiClass,42,1.0840919570332492,0.030384371803838107
validation,MultiClass,43,1.079858095913422,0.029899196560638792
validation,MultiClass,44,1.0745989105793015,0.029033715400152774
validation,MultiClass,45,1.070149860686173,0.027578187773425345
validation,MultiClass,46,1.0656609329374878,0.02783629057034275
validation,MultiClass,47,1.0628581683934666,0.026851599694183978
validation,MultiClass,48,1.0597526770953152,0.028785759329862888
validation,MultiClass,49,1.0539517806785572,0.030171060077871115
validation,MultiClass,50,1.0529486637918535,0.031407730046559244
validation,MultiClass,51,1.046912976784225,0.031602381699624295
validation,MultiClass,52,1.046356094232523,0.029883823326938407
validation,MultiClass,53,1.0435751785890337,0.030716473801522974
validation,MultiClass,54,1.04189236588159,0.029154558662103532
validation,MultiClass,55,1.040833134828013,0.031709948067266805
validation,MultiClass,56,1.0359045400319227,0.03218882497006443
validation,MultiClass,57,1.0316356209254212,0.03183519198335883
validation,MultiClass,58,1.02942011003509,0.03349915271859732
validation,MultiClass,59,1.028296692643054,0.03308777115756386
validation,MultiClass,60,1.028655361879436,0.03464871866841118
validation,MultiClass,61,1.025834864709033,0.03371448575224044
validation,MultiClass,62,1.023035063119728,0.036433905558351104
validation,MultiClass,63,1.0199027467997606,0.03804135790932065
validation,MultiClass,64,1.0163913788866525,0.03740234494742526
validation,MultiClass,65,1.0136397628253968,0.037418327590112266
validation,MultiClass,66,1.0118956814099755,0.03845278216888256
validation,MultiClass,67,1.0096617895104532,0.04026726153610389
validation,MultiClass,68,1.008999447905524,0.04180420490243438
validation,MultiClass,69,1.0066964101458196,0.041451257591094914
validation,MultiClass,70,1.0061402259299996,0.04052146150652213
validation,MultiClass,71,1.0036088464527464,0.04084091365567382
validation,MultiClass,72,1.0022173461385362,0.038668478456064116
validation,MultiClass,73,1.0044206128341588,0.03841973224712594
validation,MultiClass,74,1.0029809412534243,0.03857591083847802
validation,MultiClass,75,1.002331693006298,0.03798155309718037
validation,MultiClass,76,1.0037977617207148,0.03719875171112739
validation,MultiClass,77,1.002263218069735,0.038255253284160275
validation,MultiClass,78,0.999293157107758,0.038441039597726614
validation,MultiClass,79,0.999080131412056,0.03883973213500768
validation,MultiClass,80,0.9967502448894078,0.04153966530881918
validation,MultiClass,81,0.9947466745860192,0.04237086684898879
validation,MultiClass,82,0.9935087105455045,0.041639975059450454
validation,MultiClass,83,0.9950319379720843,0.039839696327956246
validation,MultiClass,84,0.9930712916764218,0.04289258055359707
validation,MultiClass,85,0.9920574396015406,0.044172882812308696
validation,MultiClass,86,0.9872976077649044,0.04926396757199558
validation,MultiClass,87,0.98840729591474,0.05084366110426574
validation,MultiClass,88,0.9870695703862249,0.0514736008317583
validation,MultiClass,89,0.9866518604223605,0.05270186379412267
validation,MultiClass,90,0.9897798195983531,0.05161011528041125
validation,MultiClass,91,0.9895164464458063,0.05178423786521835
validation,MultiClass,92,0.9872567241906246,0.05278285581542793
validation,MultiClass,93,0.9823720662189316,0.05493359023625565
validation,MultiClass,94,0.9808052112101541,0.0547290599309909
validation,MultiClass,95,0.9816030884122705,0.051653760427273834
validation,MultiClass,96,0.9794851044112881,0.05442491149528768
validation,MultiClass,97,0.9735627126934094,0.05583818955971989
validation,MultiClass,98,0.9740978353994567,0.05407109417377415
validation,MultiClass,99,0.9737234147782287,0.05179297080529214
validation,MultiClass,100,0.9737986552286241,0.05105419757550726
validation,MultiClass,101,0.9712797950602075,0.05145254921315199
validation,MultiClass,102,0.9711826755550869,0.05215811225444708
validation,MultiClass,103,0.9686382141077919,0.05680155326013514
validation,MultiClass,104,0.9686747186201456,0.05692779253973557
validation,MultiClass,105,0.96387747190184,0.06025750338038095
validation,MultiClass,106,0.9631195757238761,0.061052744848652814
validation,MultiClass,107,0.9631373208669817,0.06232584409327938
validation,MultiClass,108,0.9637413488931633,0.06418382320365769
validation,MultiClass,109,0.9622906044408938,0.06386554205269598
validation,MultiClass,110,0.9603533005401549,0.06437650217834637
validation,MultiClass,111,0.9575259926864806,0.0632546985041589
validation,MultiClass,112,0.9566370337394233,0.06379621115710783
validation,MultiClass,113,0.9572684623238584,0.06215032541538717
validation,MultiClass,114,0.955490944887697,0.0671584643371835
validation,MultiClass,115,0.95609983491242,0.06811545536241614
validation,MultiClass,116,0.9571856356608978,0.0667197125613472
validation,MultiClass,117,0.9585418040067647,0.06429258282225209
validation,MultiClass,118,0.9557348394224192,0.06480373353225981
validation,MultiClass,119,0.9548934880590073,0.06542449311013387
validation,MultiClass,120,0.9546474102756975,0.06564096773641825
validation,MultiClass,121,0.9535039945143898,0.06570414889331512
validation,MultiClass,122,0.9515691629967105,0.06561199813520342
validation,MultiClass,123,0.9522086744880666,0.06592347386204563
validation,MultiClass,124,0.9507113370149257,0.06551206870655826
validation,MultiClass,125,0.948386294601742,0.06579967998010762
validation,MultiClass,126,0.948023846962446,0.06623202016707341
validation,MultiClass,127,0.94714802595478,0.06680713488704819
validation,MultiClass,128,0.9464436844825945,0.06728981272029581
validation,MultiClass,129,0.9449209993503143,0.06975448329579763
validation,MultiClass,130,0.9425009440431342,0.06941079792841341
validation,MultiClass,131,0.9429852892643225,0.0695766318128115
validation,MultiClass,132,0.9421095432231379,0.07038059685410392
validation,MultiClass,133,0.9413239604117111,0.07145413498965066
validation,MultiClass,134,0.9415617662132335,0.07268409482866503
validation,MultiClass,135,0.9418960337074691,0.07327414897617616
validation,MultiClass,136,0.9414116561530425,0.07271589891220312
validation,MultiClass,137,0.9391902670983,0.07212048164750823
validation,MultiClass,138,0.9363860355937064,0.07576102307797548
validation,MultiClass,139,0.9345676735515761,0.07638794141252145
validation,MultiClass,140,0.9330471456519426,0.07593227080785178
validation,MultiClass,141,0.931851183966845,0.07707822041425863
validation,MultiClass,142,0.9314995757270518,0.07745155626213727
validation,MultiClass,143,0.9313960483558645,0.07896284702266669
validation,MultiClass,144,0.9300523418491058,0.07842106009693287
validation,MultiClass,145,0.9294222668701587,0.07856402785071107
validation,MultiClass,146,0.927655253710197,0.08138678346091383
validation,MultiClass,147,0.9263103000570662,0.0804633195779905
validation,MultiClass,148,0.9255564185222251,0.08013484168290022
validation,MultiClass,149,0.9243060965520687,0.07937045783902366
validation,MultiClass,150,0.9225006711841449,0.07978013925106234
validation,MultiClass,151,0.9210988300936623,0.08063278264018689
validation,MultiClass,152,0.9213965301203547,0.08107900898345417
validation,MultiClass,153,0.9200537202203236,0.08108608220987769
validation,MultiClass,154,0.919263953251356,0.08097101976328247
validation,MultiClass,155,0.9181715190689891,0.0813800706929084
validation,MultiClass,156,0.9179326931575548,0.08269498759809814
validation,MultiClass,157,0.9172091770922327,0.08191609682992826
validation,MultiClass,158,0.9171104917466747,0.08232594801719849
validation,MultiClass,159,0.9154919543509057,0.08408382465719595
validation,MultiClass,160,0.9164579038116095,0.08433193666922897
validation,MultiClass,161,0.9163289153573371,0.08464635624699693
validation,MultiClass,162,0.9146876714949829,0.08436059468924301
validation,MultiClass,163,0.9147067821961387,0.08460959101991239
validation,MultiClass,164,0.9119333308031297,0.08647121519241727
validation,MultiClass,165,0.9116715507869845,0.08637461377282558
validation,MultiClass,166,0.9110227607523318,0.08599161488257673
validation,MultiClass,167,0.9100241056321368,0.08612381077104259
validation,MultiClass,168,0.9094354037762599,0.08644856249177398
validation,MultiClass,169,0.9073325557196387,0.08622790637058425
validation,MultiClass,170,0.9072165890264982,0.08686225287473703
validation,MultiClass,171,0.9073943928678189,0.08793749168376967
validation,MultiClass,172,0.9046842171268473,0.08650043290032278
validation,MultiClass,173,0.9034069739934095,0.08636781944381682
validation,MultiClass,174,0.9031491965064311,0.08558719924315679
validation,MultiClass,175,0.9034824736215237,0.08624421820622302
validation,MultiClass,176,0.9038057017183183,0.08672466809584814
validation,MultiClass,177,0.9052676937576516,0.08831766883016158
validation,MultiClass,178,0.9048598829758321,0.08875452841697039
validation,MultiClass,179,0.9052679242449392,0.0900544623142863
validation,MultiClass,180,0.9054890476072788,0.09122334608411413
validation,MultiClass,181,0.9054165736198888,0.09149933936095787
validation,MultiClass,182,0.9052116986051014,0.09146702548528624
validation,MultiClass,183,0.9046385415732471,0.090997769899174
validation,MultiClass,184,0.9048878694693027,0.09090201761214893
validation,MultiClass,185,0.9046266046313344,0.09096606917718422
validation,MultiClass,186,0.9052567053531427,0.09277895141724377
